1.699239385201107844e+00,-1.443656436565174950e-01,2.302742369762307284e-01,-5.478702824429924068e-01,1.455087173651603560e-01,-6.157089566282070159e-02,-2.621283257851316773e-01,-9.514772822283790177e-02,-1.807009957062389871e-01,-2.685153948466878493e-01,-2.204196633125933280e-01,-1.962318392239543741e-01,-2.215834546307159370e-01
1.715215999806319225e+00,-2.898193258997827648e-01,4.361655594315645423e-01,-6.613940020941542208e-01,-3.013500649970080048e-01,-5.792415193018762842e-02,-1.763001898565228487e-01,-3.910511818195328004e-02,-1.689356063683721265e-01,-1.336259261264085563e-01,2.692587356512374797e-01,-1.014590711283711588e-01,-9.811458026568176116e-02
1.517239282219230656e+00,-2.303474725140324253e-01,4.307288390956287571e-01,-6.770414791058587678e-01,-1.878351788387710997e-01,3.205332313625781637e-01,-3.117523556948720298e-02,3.540620203839417446e-02,-8.503122225772719034e-02,4.124770082699468210e-01,1.021491917834769225e-01,1.518971953453357449e-01,1.068455516278576933e-01
1.619908160521116969e+00,-5.276722780161255955e-01,3.273848036195396993e-01,-7.819040575010802741e-01,3.227766672930050262e-01,-2.327393644387276694e-03,-2.410148829338230048e-01,7.721361591213415920e-02,1.813398925870047806e-01,2.407903605611017017e-02,-4.237843760351989175e-02,-2.823523938559480140e-01,-1.723640722335695319e-01
1.851957612158143363e+00,-5.944763512353214985e-01,-2.492979696301640402e-01,-1.170674214350701847e+00,6.138029370655284644e-02,-2.000179190519151273e-01,-4.434206480630740188e-01,-4.510273978714951504e-02,2.139739522498815827e-01,-1.683993014049757209e-01,-7.142441235180074788e-02,-3.598738953632396598e-02,1.664811171849076565e-01
1.736615400810590515e+00,-4.692132543032050407e-01,1.258504302254901397e-01,-3.728854797145424449e-01,-1.128432151722558174e-02,-2.551802150989532780e-01,7.490417049016429019e-04,3.389782088077539779e-01,2.475814271288219182e-01,4.685050596494599873e-02,-9.298805696316803093e-03,-1.891047708186320842e-01,-1.710146910171830292e-01
1.708748993958909335e+00,-4.399808242175362594e-02,3.608229641429385737e-01,-3.771011420498546762e-01,7.942324812600576323e-02,-1.614393227517139096e-01,-3.309899296795415502e-02,-1.188086850787817284e-01,-3.250897549914044671e-02,1.918627684855056525e-01,1.872651054933623938e-01,3.699227385836201254e-02,-1.017131524558697597e-01
2.049735819029964379e+00,-3.371114062049174187e-01,3.335260094607290782e-01,-1.135257286123430021e-01,-9.532907129683798608e-02,-1.641024942771487360e-01,-5.333207352755640063e-01,-2.064033313796844737e-01,-2.297280237537278058e-01,-1.118807056368991137e-01,2.069916093073198571e-01,-3.703341451355232072e-01,-4.207584010359466387e-02
1.718371733133059021e+00,-4.985428648379710559e-01,1.713778293278500620e-01,-3.960567270436921028e-01,-1.939973586496646085e-01,9.969417613410391787e-02,-2.602034007392872716e-02,6.317843158095870493e-02,2.032229084249711493e-01,9.328622415304177462e-02,-7.607639860605941440e-02,-2.843537961846390738e-01,3.601954660158701582e-02
1.861172963670744807e+00,-2.383871302668851833e-01,5.095112239077903560e-01,-3.301786775947483932e-01,9.847909190702663906e-03,-2.787067029229177706e-01,-3.373016053287511973e-01,-4.313865452807097434e-02,5.808696796550050223e-03,-5.511513349135566120e-02,-1.794983938367074039e-01,-1.606798161525757607e-03,-1.708535002257136615e-01
1.985506483632322183e+00,-1.417158222458492212e-01,2.061982169036569168e-01,-7.894557885750235204e-01,4.509982634112996713e-01,1.094049128663421300e-02,-2.207805632421768749e-01,-2.790851560681917309e-01,-3.073278892537333329e-01,-2.852482122543122944e-01,-8.636061993123556046e-02,-3.165853789300887566e-01,-3.928371638966867696e-01
1.713229870184186154e+00,-6.930663581867189116e-01,1.108328833227383292e-01,-5.995216117008927981e-01,-7.766739275377343432e-02,1.731647839159231594e-01,5.739968473803735982e-02,6.406050190091772123e-03,-4.983639973266676959e-01,-3.048246696191252436e-01,-1.302635938088075873e-01,5.609083029061712189e-02,-4.768978104216642366e-01
1.753206482569881430e+00,-4.847756450019100605e-01,8.329559011319487283e-02,-7.828861272160243523e-01,-8.116496882726664808e-02,-1.286132646044768624e-01,-1.217819804570834386e-01,-8.083507331075101554e-03,-3.075896808387671433e-01,-2.958580620166382236e-01,-8.234173573094250020e-02,4.686996398175558021e-02,5.812929745786010738e-02
1.064358188478054412e+00,-3.229470195773105345e-01,-2.450455198824967873e-01,-4.934720258001425996e-01,-2.687750049978676614e-02,-2.699455509742467729e-01,-2.691733083658656156e-01,2.508003404902963140e-01,1.214882381415520740e-01,-2.249642854059533681e-01,-2.944591996166256997e-03,7.187012256061431348e-02,7.361064087417323876e-03
8.549928862296889420e-01,-3.787699457276323400e-01,-1.597084439006732914e-01,-6.404316893916981446e-01,-5.104393786541194800e-02,-8.120541526276259248e-02,-3.079907977176337130e-01,6.020786754243723227e-02,9.555586601090793053e-03,-1.657328085155752584e-01,-3.027065112183979778e-02,-2.947886087540881883e-01,-2.480546361012132550e-01
1.670564010987519499e+00,1.193872518595768817e-01,1.054184809794969091e-01,-7.515506148495330052e-01,-1.750914705932897775e-01,1.131327196824956083e-01,1.322748419701809119e-01,2.690136852078885976e-01,1.673409565689299994e-01,5.518687047940851187e-02,5.890428592348040393e-02,-2.191411306303004958e-01,1.907982101926606333e-01
1.342998322880952777e+00,-9.774197919564580062e-01,-1.412235438813391752e-01,-6.612591194646542103e-01,-1.984362638513559318e-02,-3.203713147495346192e-03,3.229542427799094728e-01,-7.619280065946654190e-02,1.068006539983965553e-01,2.249529191858623545e-02,1.410085625118958630e-01,6.621928490725359495e-02,4.241699967627399204e-02
1.356589474867543554e+00,-3.801668406773921483e-01,1.650523903608571707e-01,-4.867540751428709456e-01,-2.864670047358091054e-01,2.218910322050504647e-02,2.217182462041988877e-02,-7.082976537859964061e-02,-7.094784872661819008e-02,-1.775180060313865660e-01,-5.004764059689703615e-02,-7.708609174777436568e-02,-1.740274805069452757e-01
1.407266514411393388e+00,-7.129981989707734336e-01,1.219758943389899208e-01,-9.159475066316202785e-02,-6.332074184118918758e-02,7.474765282645456921e-03,1.724696614985057330e-01,-1.977343381040608250e-01,-3.035036654977951720e-02,1.075853574819555236e-01,-1.385259863496675070e-01,3.468871599960166030e-02,-7.416282032485543851e-02
1.401479960606991426e+00,-5.411788759894826661e-01,-2.022503584318346981e-01,-1.569848043639372470e-01,-1.959393533125333153e-01,8.880783310522133434e-02,3.744171845757411354e-01,-5.983797472036056497e-02,-3.959893298007988172e-01,2.413781054729657871e-01,-1.110992566574274809e-01,-2.817645321999885377e-01,-2.953417616608244867e-02
1.332332124325151579e+00,-4.346786729567222451e-01,-2.929235524511089039e-01,-5.074333554355212605e-01,-2.826437498449290153e-01,1.119106458897827228e-01,6.159561516245670720e-02,-2.529055452228221590e-01,-3.169763311955214879e-01,-7.184545982528933727e-03,-1.361942626365996167e-01,7.481770524793984745e-02,-2.399377958860188231e-01
1.287901964876947858e+00,-5.244496056866805311e-01,-1.846614207824819331e-01,-4.158301629299314683e-01,-9.952810149297075526e-02,1.605876481653398802e-01,2.736875521409729561e-01,2.224167188927794747e-01,5.170772856599337164e-02,-1.143700682575083949e-01,-6.762419203750591468e-02,-1.716078886026477512e-01,-2.497518125472719674e-03
1.139660626852471381e+00,-6.288232545387906214e-01,2.847946936244492022e-01,-6.207511175704212292e-01,-2.454358060680632558e-01,-2.007649179223693903e-01,9.728568046064589581e-02,3.199642533135228506e-01,5.042310788739801097e-02,-3.844790176090880918e-01,-5.051784471321930647e-01,-3.787964615159612469e-01,-4.483792592869373372e-02
1.212716763810240295e+00,-6.153431285759030089e-01,3.234224496590254461e-02,-4.243778619649736239e-01,4.541790916526462496e-01,3.741988123866386573e-01,1.842733860745160435e-01,1.719795464392911422e-01,3.013485950283245618e-02,-2.097075069251057577e-01,-5.180412719011624478e-01,-2.935150336328091747e-01,2.270081733776178057e-01
1.509698739900257713e+00,-5.373469923795490821e-01,3.140922555596459276e-01,-4.104476710528617289e-01,4.113562155923615737e-01,5.862541393939690870e-02,-2.512692567685224088e-01,-6.235971078006947721e-01,-6.080234100847481393e-02,-1.889954197699686977e-01,-4.985571470632996771e-01,-6.896945319166847277e-03,-6.714870941283190842e-02
1.147725452629157150e+00,-1.717561049003437645e-01,1.173556519642589002e-01,-4.499698674101344498e-01,-1.328899240682068772e-01,-7.422458000960840963e-02,4.318886419962808532e-02,-2.604521014023717385e-01,-4.223413447236812335e-01,-3.158161089274551525e-01,-5.470733299950492068e-02,1.942253936595191854e-01,-1.619517326574889671e-01
1.110693874118342528e+00,-6.400941572386584788e-01,-1.263736253498484174e-01,-9.032882936310251409e-01,1.531251898494916386e-01,1.103423258645863658e-01,2.467825087471742229e-02,2.120214687697787870e-01,1.340071371622456597e-01,8.414880477758523991e-02,-2.977484527031829531e-01,-9.138093999984253646e-02,-2.852713866339895432e-03
9.460300644462389386e-01,-1.149090271274425090e+00,4.240292588217453584e-03,-8.421050396007601080e-01,-2.905015466181095629e-01,-2.105834896001617107e-01,-2.261504489505539173e-01,5.255605879914015954e-02,-2.136018684722300609e-01,-2.437855657560187295e-01,2.342947149534280182e-02,-1.567200889528965746e-01,2.096020053856754162e-01
1.141326783993424687e+00,-1.147266942233746034e+00,1.354530196329255531e-01,-8.605924692338582371e-01,-3.677057717154696981e-01,-1.974310822496758711e-01,1.672247842190388578e-01,1.973224297372455638e-01,-1.699659162584657990e-01,-4.433072321529458737e-01,-1.747225025132279619e-01,-1.927591943214258530e-01,-5.506250414372693136e-02
8.649057196815155280e-01,-1.081777359938431493e+00,4.872922344994012889e-02,-4.622141645149147049e-01,-2.312994958427796455e-01,4.765451880361992743e-02,4.589190668652531890e-02,1.098003586338482940e-01,2.966316533299222513e-01,-8.755173420219197755e-02,-4.075972179323642530e-01,-5.393120743109014459e-02,-3.042591715833240507e-01
7.310335631663078537e-01,-1.275341371836438142e+00,-3.878143025675173661e-01,-6.677602870792647138e-01,-1.872769806198468778e-01,1.375158599726422626e-01,-6.967671465638236583e-02,4.448865926970089202e-01,3.098972608063657042e-01,1.091694620918838288e-01,2.429729409356614633e-01,-7.292612212632065827e-02,-3.908451631671328030e-02
1.255648569231992973e+00,-7.005813105658347251e-01,8.284162668760419734e-02,-6.566881799356811822e-01,4.722012287318499979e-02,2.437913064494079407e-02,9.273786196675670723e-02,2.125626851765500813e-01,-2.175531735572544534e-01,-4.747848064238853194e-01,-2.499667321484388971e-02,6.673318172583986296e-03,-1.527644216683889944e-01
1.436306619730764123e+00,-9.040697922758447191e-01,-3.617910600828899703e-02,-8.527297597555865138e-01,-8.421529069353472785e-02,2.793006072717214572e-01,-1.462480084619948162e-01,8.849196965558414618e-03,-6.150377171347531924e-02,-3.572517001400934422e-01,-4.796928646248213024e-01,-4.410647085131097489e-01,-4.005908555104950031e-01
1.514273019161619604e+00,-1.170433215794729698e+00,-1.694011957133771951e-01,-6.920863909931700420e-01,-2.952224598360557728e-01,-2.178131748335545570e-01,-3.714370665068542632e-01,-1.387555159735029964e-01,5.944162370150885000e-02,-4.586649692059256989e-01,-2.053869525713256650e-01,-2.171198203155437767e-01,-2.673017177385604848e-01
1.218368834058200623e+00,-1.081662977927632330e+00,-2.618297661064707960e-01,-7.896559649088155108e-01,-2.199199415402279811e-01,7.217250919147089050e-02,-4.135383588609542471e-03,-9.981055804053839964e-03,1.379756059658460154e-01,3.350338733137392389e-02,1.657256391079720004e-02,-4.016056988633820435e-02,-1.133658159439278057e-01
1.357752724893871221e+00,-5.551951150519500722e-01,4.045974690162790210e-02,-4.910484197207463097e-01,-5.978964362944805266e-02,-1.312262829345371973e-01,2.859986836262429222e-02,4.151594139244795256e-01,1.927291788248688409e-01,8.170382354465943742e-02,-9.664035144246130304e-02,3.114690478232173820e-02,3.566733601877758453e-02
1.268124645217474367e+00,-1.037342027992557369e+00,-4.248701962391354670e-03,-3.850292399222832174e-01,1.638362706797020785e-01,1.204176483833350186e-01,7.027573075165238770e-02,7.483556804126800799e-02,-1.453853906433073551e-01,-1.456261398804411522e-01,-7.491119193940631860e-03,1.815221458639721952e-01,-5.858307931949002789e-02
1.017493408189776183e+00,-1.415029378246853042e+00,-2.919325056622112946e-01,-5.533076135108103699e-01,-1.158264615366304540e-01,2.420891790810308919e-01,2.031052414417899854e-02,9.896665905152290943e-02,-2.876506420468272207e-02,3.784572584858917343e-01,2.796026628142290749e-01,1.088703079190653789e-01,-7.845907500731019724e-02
1.307695702071496768e+00,-9.390842965382659724e-01,1.237710670718490391e-01,-3.150532007479676100e-01,1.192415138401083929e-01,1.636466421589011233e-01,4.220761292541119758e-02,9.510017836693607229e-02,1.266603568629923737e-01,-2.601450115800602036e-01,-4.218007033536432804e-01,-4.612057855160278663e-02,-3.285380248904701261e-02
1.262224742682658718e+00,-7.179832473506417845e-01,2.160610220922927205e-01,-6.708596544550049501e-01,-4.108860432133720764e-01,1.511824614691728019e-01,-2.520452114501647856e-02,2.034667016993777500e-01,1.498819806457858395e-01,-1.022189800422553807e-01,-1.931972061900680826e-01,-1.563984894358697586e-01,-1.696200418695490431e-01
1.003790137537222904e+00,-1.066407119096160372e+00,9.324584178841011095e-02,-2.744113311456990445e-01,-1.234414896649271842e-01,3.458671764660621317e-01,1.965038900796987065e-01,3.158867081724856529e-01,3.246385769836990232e-02,3.107623640093926110e-02,-2.672442988128218566e-01,-3.003378729344324816e-01,-4.140476791551260805e-01
1.119337165583786931e+00,-7.845754472860222428e-01,-1.432667943942522726e-02,-4.793042616976750381e-01,7.663031641733408783e-02,2.495980941933131358e-01,4.902511330165149062e-02,-1.894022673522888223e-01,-1.619549832584796789e-01,-2.426869977260069922e-01,-2.620137482055603373e-01,1.425332580033751295e-01,1.858096896452778868e-01
1.258838249100463713e+00,-4.887933426222317301e-01,-2.379972266524843505e-02,-3.272076525227411992e-01,9.594714535922443943e-02,1.558810978734104236e-01,-1.095181074803264210e-02,1.614250780477246572e-01,1.600119046464409944e-01,-2.048773363750906462e-01,-2.730771380830619988e-01,-8.790413887780235136e-02,-4.488519271239540531e-01
9.034061107151036829e-01,-7.819010444849565644e-01,-1.594300423370174080e-01,-7.358192143661752560e-01,-4.326586362243896033e-01,-2.720998819608795305e-01,-1.768872235262437531e-01,-1.141603229957506294e-01,2.381675786552903684e-01,-8.370778505639153710e-02,1.331714970607503767e-01,-2.595279263972013473e-01,-4.617829608909751471e-01
1.172999815270179269e+00,-9.173114319644970482e-01,1.799792855329953589e-01,-4.229045079364703863e-01,2.110010631256895586e-01,-9.159192654922909682e-02,1.062307065069885148e-01,1.397467742817870562e-01,-2.475615239513352384e-01,-3.203983902743416934e-01,-4.286633752749162696e-01,-2.906074724781926299e-02,-7.372173689830674448e-03
1.513554839802511154e+00,-1.035453374470870491e+00,-1.711287965756298490e-01,-7.693831197028484503e-01,-3.566619020938552875e-01,3.565855297857281059e-01,3.119960161179007319e-01,3.320753658321202728e-01,1.748623954303617500e-01,1.296319619749144447e-01,5.483102430886266365e-02,3.568877794638580792e-02,-4.362006107953197986e-02
1.562870873245844283e+00,-1.016165121465493648e+00,-6.109966475428185717e-02,-4.270108411431490225e-01,-2.809073366126293436e-01,2.629034488937707081e-01,2.129794836025520333e-01,1.681186798905076607e-02,1.103281190142648693e-01,-3.006955638417451171e-01,-2.444137898655710517e-01,1.707690692818756295e-01,-1.699463191351843205e-01
1.365058542767351391e+00,-1.008540043920192364e+00,-1.695308276692788496e-01,-4.994582935412865687e-01,-9.057691471599849109e-03,1.299391137642296190e-01,-2.098000375014006380e-01,3.284502805853897200e-01,2.742798953555696251e-01,-8.820175932265839069e-02,-3.619283324545473635e-01,-1.606858065948074676e-01,-1.687115754265888778e-01
7.773089558872472438e-01,-1.169856193288730584e+00,-2.595405568290227727e-01,-6.401694445800054645e-01,-4.223926022323820639e-01,-1.532995276447268740e-01,7.281326423419143268e-02,1.158336157534161082e-01,-1.279049003545512653e-01,-5.428858070485248488e-01,-1.683902956331105871e-01,-4.164696240109991843e-01,-3.231986625136121782e-01
1.085389892075478091e+00,-1.040420449277999371e+00,-6.160365065660178274e-02,-5.105453676081945780e-01,2.073814484100418021e-01,-7.056690285708966393e-02,9.977402886836195250e-02,3.404140309422043487e-01,2.305951370333886308e-01,-9.633810677048981752e-02,2.937332903162437336e-02,2.927957463510554303e-01,-4.738143001586581082e-02
