2.303451831881891732e+00,4.337317302910901340e-01,1.153614056661375509e+00,-9.170029808282378347e-01,-1.310433098330097135e-01,-4.312643940806111242e-01,-3.945276324174906701e-01,8.875512178275979380e-03,4.900925834353608845e-02,-2.830688675392215581e-01,7.495022393236019376e-01,-4.705279891810616455e-01,5.580264125314109425e-01
2.042672654001311372e+00,-2.785035021826960389e-01,1.059659639085635652e+00,-1.350627270072366048e+00,-2.599236002331011264e-01,-6.743172744995735712e-01,-3.331864879126074097e-01,-4.926628121085889767e-01,2.935119264333327926e-01,-2.287290191422265972e-01,8.889438284540847057e-01,-5.364045273805198022e-01,6.012964218351084522e-01
2.357499709068726190e+00,4.520312264296832971e-01,1.377303322312089184e+00,-9.459822330516125533e-01,2.002248649702291772e-01,-2.655085001362664787e-01,-4.005291103427692789e-01,-3.525163914736586523e-01,4.630464967448716385e-01,2.007167319837699360e-02,7.608508615751576887e-01,-6.067359036790873628e-01,2.236442437863811472e-01
2.275608571049165807e+00,3.222144363334424888e-01,1.427710948017228976e+00,-1.319565789110008103e+00,1.034755656993449069e-01,-3.651911103931875235e-01,-2.593323323191141228e-01,-5.344322015810621940e-01,-2.013514633079264149e-01,-1.372907951018674799e-01,1.077150379204164565e+00,-9.895063348829935546e-02,2.917873678560453099e-01
2.385564239067002212e+00,5.334131543494202710e-01,1.060685819679509923e+00,-7.163364012915183210e-01,2.221147273722476889e-01,-5.006452262726912572e-01,-1.370808642847398673e-01,-1.306424090126293569e-01,-2.105952060334981280e-01,-3.660054439852606367e-01,9.586762053959008156e-01,-4.845981774695148347e-01,1.437733364662545643e-01
2.921916780013573689e+00,4.847291417886201437e-01,1.495646403024839310e+00,-8.627908979673799550e-01,5.076717722659476184e-01,-1.291545035042327427e-01,-3.486008324591418628e-01,-2.666366060967915175e-01,-7.774443019942678390e-03,-1.922908700078923561e-01,1.141677956053393395e+00,-3.226494222497794384e-01,-7.243255963070160952e-02
2.771823843399547460e+00,-3.800402406633343055e-01,1.243547291972266100e+00,-7.776554615355761868e-01,4.667953898091301568e-01,7.542779241899766340e-02,-3.732249924962267595e-01,-2.086293484786327923e-01,-8.892250807336332663e-02,1.896000786563911689e-01,7.768342718522517343e-01,-7.100465600910732533e-02,6.446895900049007810e-01
3.432909903759234993e+00,3.151379822537778708e-01,1.281078294311518873e+00,-9.688652166785691744e-01,4.347004120999218291e-01,3.002571068669213084e-01,-5.417739668276628784e-01,-6.288230261881477823e-01,1.340238712912562580e-01,3.439841082441524867e-02,4.964676496839519615e-01,-5.047937035340190892e-01,4.660901364596218288e-01
3.100757921283743723e+00,3.808971655257837874e-01,1.342587746611453081e+00,-7.970701380581446394e-01,-1.742302488302116537e-01,4.620761222104874388e-01,-8.256252639158059292e-01,-9.752227048918515884e-02,-1.512880137572666372e-01,1.470259047835347221e-01,8.705142313115398212e-01,-3.107977675869671996e-01,4.545488613738803974e-01
3.041598737877304170e+00,-1.063804914993990991e-01,1.479223461878309109e+00,-5.175448920432283995e-01,1.625835384809557471e-01,2.382683049795573105e-01,-7.518176433872045816e-01,-1.010638937185714958e-02,-2.918161776389456286e-01,2.650690936920113150e-01,7.777858466422030714e-01,-8.463436486094344513e-02,3.136568554551062427e-01
3.667058133996418334e+00,-8.379841303984614242e-01,1.401277507241913245e+00,-1.135262528654257697e+00,2.681115983061208574e-01,3.682267244859405153e-02,-7.877904532666466508e-01,1.246538284831216759e-01,-6.206997713800610494e-02,3.124011394384221818e-01,2.299710477903402772e-01,8.065898731570486646e-02,2.980943915289179236e-01
3.846597115458545879e+00,-1.028226119032609631e+00,2.043229370028774472e+00,-1.645816018156080140e+00,1.099645675235712661e+00,-2.539480313706090620e-01,-4.520870685122060362e-01,2.468418778135399450e-01,-1.607678473293352450e-01,4.827073449537728767e-01,1.268670277425717474e-01,4.339024393073439567e-01,-7.508759923669461323e-02
3.221446441712584985e+00,-7.897137808560645844e-01,1.516345175631004238e+00,-1.475666371345282890e+00,8.338036462679818683e-01,-5.487137355834148522e-01,1.005593679942449192e-01,-4.370179727752008247e-01,1.019772584950221495e-01,-2.533287855961322554e-01,7.024495182030322527e-01,-1.921297467945562998e-01,6.435397165976519673e-03
3.734697436479586408e+00,-5.078608054599920152e-01,1.619275350695582816e+00,-1.342162982774134594e+00,5.709724381227183621e-01,-3.875257937094136462e-01,2.168547261751494482e-01,-7.606721782498881979e-02,-8.134331378156711700e-02,-4.685524643311955728e-03,7.993426747695917545e-01,-1.428845708342973975e-02,1.108802511775385247e-01
2.809995271489361013e+00,1.729115181342102403e-01,9.949206311622300625e-01,-6.690797757881603580e-01,3.517823251214400315e-01,-2.072774868352169619e-01,-4.886847012499044851e-01,-1.643189133983606887e-01,-7.309787460877725795e-02,-8.691689238583105714e-02,7.381535710716541354e-01,1.421127675276057101e-02,3.684860509237078974e-01
2.416457688230977841e+00,1.466160640677900417e-01,7.486201216349266385e-01,-9.462720821687775619e-01,6.142640053537729017e-02,-5.076915743410379545e-01,-5.371971150713616971e-01,-9.256605015668513126e-01,1.291375792493809627e-01,-2.904234230482516388e-02,1.041540677342376098e+00,-2.745677899883782747e-01,3.746328323215138978e-01
2.197582494935976793e+00,-6.615278348276198983e-02,1.060742579958942500e+00,-7.267974032859216837e-01,7.764777198058574470e-01,-8.772956467280290660e-02,1.093332006981406757e-02,-6.470857957671418692e-01,-2.818180532155035722e-01,-5.080245530153738587e-01,9.977076924125993784e-01,-1.224275202688411834e-01,3.600651121641363916e-01
2.677518689362540449e+00,-7.071214757892989589e-01,1.475374379507447209e+00,-8.623861436325825913e-01,7.611929069646234947e-01,-6.343474083397375729e-01,3.268515461527954358e-03,-6.245469031350965317e-01,2.099566600166126173e-01,-1.205373482144100894e-02,9.468822197806492369e-01,-6.597808703369856254e-02,2.666508922667842896e-03
3.564171710697859652e+00,-2.666866138340524550e-01,1.906580404318580779e+00,-1.300837120459624519e+00,1.003654937196899244e+00,-8.537373569783897054e-01,-1.478842755926201846e-02,-5.655989912165242384e-01,2.277262090215026458e-01,1.765453183063265263e-01,6.131407324342850185e-01,9.848716508597876729e-02,-2.005098745538060889e-01
3.825456019303726585e+00,-9.256367625465471427e-01,2.150504612375549573e+00,-1.012667642160324455e+00,5.771290387481569084e-01,-6.322067669495852194e-01,1.108812162392782685e-01,8.586042883957256677e-03,-3.755086706309577194e-01,2.853288918449226053e-01,4.112493926159309643e-01,6.203903888011541579e-02,1.634936822852322003e-01
3.399535116432277349e+00,-1.580140480097049771e+00,1.852523287113815087e+00,-1.205692970977907841e+00,5.391168559961823092e-01,-3.487746839283742961e-01,-1.164060592830762353e-01,1.670610904921985274e-01,-2.143098830181757730e-01,3.874572881088236276e-01,2.967145713038660260e-01,2.064573270718108589e-01,-2.933624308027460437e-03
2.580402041954594772e+00,-3.932090279513946740e-01,1.091748679254438636e+00,-7.342300012715545776e-01,6.071354996378008906e-03,-2.499500076129930193e-01,1.691814729554004249e-01,-8.562939970135796663e-02,2.037533209823448876e-01,-1.121340202014058374e-01,8.322150352821766628e-01,-1.423407593790095849e-01,3.488542373322307544e-01
2.453409929427224245e+00,2.804440786939434993e-01,1.206704663234789976e+00,-2.390262986104683129e-01,1.539903454106703595e-01,-2.614806238744897815e-01,3.981515137424684880e-02,-5.018640779387466555e-01,1.481445331936993570e-01,-5.269758052032985640e-01,7.413308182215968545e-01,-7.133412518752046960e-02,3.484865788926525543e-01
2.471352058618859981e+00,1.348789810275183854e-01,1.265755181513284366e+00,-6.211257646053105486e-01,4.036121710044786592e-01,-7.236082896210320747e-01,-1.757256572612013734e-01,-1.610105362948528462e-01,1.379185947376956323e-01,-2.642143527920843837e-01,8.620497938508890901e-01,-3.113385751803182666e-01,3.383093889793720166e-01
2.784536690297716444e+00,-1.300766601300349379e-01,1.079216553431300074e+00,-6.431763114602344622e-01,3.263506750037585835e-01,-4.612736303935369708e-01,-2.342133075382704099e-01,1.829019601884391832e-01,3.035057760578619979e-01,2.093170607011112239e-01,7.488221892609880914e-01,-5.875046284991747303e-01,7.687381591306723383e-01
2.632143424085847450e+00,-6.629710913513857662e-01,1.319634141618150736e+00,-5.872399288678042950e-01,1.915382740330335842e-01,-3.921065496010065488e-01,1.027465333425254812e-01,2.360767709007021153e-01,4.903295210316982455e-02,-4.589289829391940412e-02,8.092164352243051972e-01,-1.852064348511962555e-01,5.256098495924211855e-01
2.832461589155276460e+00,-8.348259963909336889e-01,1.447786768246141609e+00,-7.631731774979235716e-01,1.122764893540751041e+00,-4.938988647702688972e-01,2.889235217583563387e-01,4.201346015627516195e-02,1.595424195401597967e-01,-1.238014577261570270e-02,3.984669747097895343e-01,-1.663152667684461017e-01,1.176228786819920602e-01
2.752554588747246900e+00,-9.256780803828341675e-01,1.255137248144508222e+00,-9.002635374500511656e-01,2.355018956786825157e-01,-9.260363506091970898e-01,9.732491315930857922e-02,-5.719880166231161578e-01,2.644764496112504970e-01,-5.410986966969233425e-02,7.754603584988968290e-01,-9.970054628196522994e-02,-5.141499586971876035e-02
1.869126182958788629e+00,-2.012094416057537138e-01,1.085214464954560087e+00,-1.551999902056206970e-01,3.277517205365050312e-01,-8.926140139828075970e-01,-4.449651054890746416e-02,-8.076740100710642078e-01,2.008515267400208248e-01,-3.814701280509050774e-01,2.486130394554130207e-01,-2.320604035518101238e-01,6.049897930443486338e-01
1.378866275747070880e+00,-2.566531180233004861e-01,7.511340714517942274e-01,-5.954493543086547547e-01,1.030767215280083970e-01,-8.421824157469732786e-01,1.711457634107107495e-01,-3.272583865183438245e-01,2.784814755842639489e-01,-1.332961030876163022e-01,3.639316301030439682e-01,-2.724602309732112593e-01,4.131994099242948248e-01
7.446137089491535743e-01,8.395130970919018054e-02,8.256657409696450678e-01,3.729785338079194545e-02,4.192435657494408829e-01,-7.946948756762599597e-01,4.170868968980130376e-01,-3.791761200329255566e-01,1.634996213788137975e-01,5.632549441472822771e-02,1.730328706438969411e-01,-2.921756961261633423e-01,6.641255843084235000e-01
1.252910159418064273e+00,7.333220248813061559e-01,7.983533293592055546e-01,-3.079899399166505791e-01,1.371676383501336804e-01,-9.910245693782413490e-01,4.188754595079118292e-01,-5.435505762605741253e-02,4.015412606602841716e-01,3.991313522228910893e-01,-2.887978207983691314e-01,-9.146187581483922191e-02,7.955051574182550045e-01
2.187785519164155978e+00,3.269369101643495590e-01,5.583264501413776060e-01,-1.156311920407309124e-01,8.484065394630802004e-02,6.186857941987256027e-03,-7.454636313048879082e-02,2.234242880422443456e-02,5.360453480431441875e-01,3.522968987416267295e-01,3.675612961722005689e-01,-3.108968699649502510e-01,5.742072104581239511e-01
2.235599733276546708e+00,-8.453697030096041232e-02,3.894616544780489242e-01,-1.082680737324663856e-01,9.424431054663573448e-02,-1.959426883642134687e-01,-8.687972323806691932e-02,3.738403137675274657e-01,4.509558911837001638e-01,4.827338725367879002e-01,1.649745320750100608e-01,-3.013891520648079303e-01,7.081241502334778559e-01
1.801961242434147126e+00,-5.701449440790182788e-01,5.086906791652692217e-01,-1.358923396748792367e-01,7.368952851823395989e-02,6.929239386221641706e-02,-3.578123928598789805e-01,8.544190669619351475e-01,3.799058583981115844e-01,8.366666173805903384e-01,3.465567422486037774e-01,-4.438979461407294158e-01,5.671206490140650036e-01
2.080381049314138142e+00,-6.777908138758779177e-01,1.125710742317555635e+00,-5.759693751684267227e-01,-3.828737370349788449e-02,4.841284064007300714e-03,-2.533560541091588458e-01,9.593229594133254601e-01,3.283475522026983451e-01,6.045353020374663044e-01,9.431565178981621278e-02,-5.325793027452402351e-01,7.253669253431415109e-01
1.678555465830604554e+00,-7.359126979198145069e-01,8.131560280873177948e-01,-8.660326725174183338e-01,1.806135066431753256e-01,6.602943525744220388e-02,9.279481121004096167e-02,7.433415685608394385e-01,2.495848120666641079e-01,5.251655059947600845e-01,1.949078567502119386e-01,-4.811518922937202403e-01,7.865573493123575455e-01
1.447902716161865611e+00,-7.420817874542289250e-01,5.173440714013637365e-01,-8.145314612987268887e-01,2.086020467479634544e-01,5.115656170506233114e-02,-4.261803849478297268e-01,4.198216763621103187e-01,-3.484385904702247405e-02,5.073480686360019032e-01,2.897038176693775835e-01,-7.531656646187891990e-01,4.921313868030826044e-01
1.153126716649986561e+00,-7.792468173621329708e-01,4.324223838250917940e-01,-8.826955796797413267e-01,2.104835742703266011e-01,-7.985391142179310009e-02,-6.866751467561283961e-01,3.810182929122167828e-01,3.218391296162853576e-02,4.811164149568569748e-01,-2.190096732698270099e-01,-9.679025457787094888e-01,2.612578102162262939e-01
1.225037768666092042e+00,-5.985280279079827626e-01,2.482886203131577929e-01,-7.854192731034645991e-01,1.350109603420011073e-01,-3.402416382986217513e-02,-5.694356323993323699e-01,2.501687168543001438e-01,3.729832741253680251e-02,4.068044873899476777e-01,-1.577723583493763071e-01,-1.077335634696330757e+00,2.936928418129560181e-01
1.440980277407365673e+00,-1.048498246844515425e+00,2.004654224464008649e-01,-8.971204508370446140e-01,9.090829374073083891e-02,2.657016694027602988e-02,-5.192955564175171235e-01,2.459238495677916747e-01,1.521457449734321399e-01,3.108530349879758958e-01,-1.297150512032697600e-01,-9.617710693389478482e-01,9.459657887985062352e-02
1.241521650108581287e+00,-9.415816253332924823e-01,1.752135287529452690e-01,-6.261768573267862958e-01,2.084156306408657677e-02,-1.792013089281305760e-01,-5.375364621011075039e-01,3.461393580028775951e-01,5.262185296324917161e-02,1.455128909482509281e-01,-3.917796644689841568e-02,-1.050764133799569233e+00,-1.223052643256614669e-01
1.915162452391646841e+00,-6.820432682879504771e-01,3.619905016468789594e-01,-5.603967737254724746e-01,1.926131141832942983e-01,-3.861997202837355037e-01,-1.255226849177007997e-01,4.902160984591551474e-01,2.995024506800925135e-01,3.627705289982908754e-01,-1.789012336160328287e-01,-7.984903166103300975e-01,-2.279718287101107355e-01
2.084883612439662137e+00,-3.316265703758292105e-01,2.730103843442253098e-01,-2.823159922438063241e-01,3.000487464128043236e-02,-3.811329448488575133e-01,-9.129827403168599975e-02,4.143312464530630179e-01,3.348265843007846021e-01,3.198322441721969112e-01,3.486837773891970915e-02,-5.735544667531229379e-01,-2.775440361132472944e-01
1.860062090697824910e+00,-5.954953886655056650e-02,7.535792731576029801e-02,-4.227998396128319625e-01,2.772592220962687426e-01,-3.855776165347984952e-01,-3.265049095377672295e-01,5.965045636982780897e-01,7.605893620815115108e-01,4.266230463085797231e-01,-1.478757589845525189e-02,-6.564725413722859448e-01,-2.375939889920352099e-01
1.668380126279943587e+00,-1.155526585127877315e-01,2.254082998320035003e-01,-6.994744127415055690e-01,2.974115440243396691e-02,-8.211988279413451330e-01,-4.058590388979946839e-01,2.616753983606928680e-01,7.395124565375386094e-01,3.959321015451744419e-01,-4.521997714007075508e-04,-5.579642274830153292e-01,-3.085619892575749423e-01
1.327350840883702698e+00,-6.516794303817283751e-01,2.840101496119749047e-01,-6.734067566319424936e-01,-2.994850625617795359e-01,-1.005468193593987758e+00,1.660145153176861843e-02,3.139236177855535548e-01,4.503807181150858430e-01,-7.461611795674061298e-03,9.271555909524509254e-02,-3.119664960299112222e-01,-1.764908215857089457e-01
1.133086024029730243e+00,2.892135405457629815e-02,7.132665076171803564e-01,-5.338049855240467600e-01,-3.016654335403003984e-01,-9.919277774616461762e-01,-5.583997237624878096e-01,1.622342138976659021e-01,7.000413835246623862e-01,6.137700655016709028e-01,-7.851767252827485111e-02,-3.096215662204460095e-01,-1.177734895714771524e-02
1.188391089207466500e+00,-5.787693039872456868e-01,5.682989261847066764e-01,-6.397865653347498682e-01,-4.490977706725853835e-01,-6.421592556363813209e-01,-4.533475427159447957e-01,2.396753654686780699e-01,5.674491508474706070e-01,7.698550815242780621e-01,2.735404097108409815e-01,1.034447967315296202e-01,1.021626520997718779e-01
2.072443386867340198e+00,-5.342218010934953742e-01,1.574191928597112211e+00,-2.365259939977513159e-01,-5.667804580307969076e-01,-3.762527335077370250e-01,-6.422690291591575118e-01,4.127174663740221794e-01,8.209643941266098199e-02,-9.046603288009114063e-02,-1.668930276642572874e-01,-8.863109322434200577e-01,3.238243207394533307e-01
1.688601893860796288e+00,-8.046623052320183156e-01,1.751946127389873098e+00,-4.095000973700526625e-01,-2.650733174126196356e-01,-5.192782648831115733e-01,-4.823674567748885700e-01,1.012526915033951092e-02,-1.026278472968312760e-01,-2.768176685547801275e-01,-3.323976746949365291e-01,-9.697938171176159194e-01,1.699942170409629583e-01
1.868534153264398201e+00,-5.755960340853525370e-01,1.973630182643081543e+00,-6.353590626689045173e-01,-2.628993406280086820e-01,-7.638388201496018048e-01,-1.593952917620806708e-01,-2.644162500696323193e-02,-5.897899112287130485e-02,-2.958938042832511828e-01,-3.152091780875658222e-01,-9.405103968999614095e-01,4.700559268289161707e-05
1.968753630654520359e+00,-5.317054885115120033e-01,1.874162196432775485e+00,-8.298647990577994182e-01,-2.253854171301776788e-01,-7.260121236653940269e-01,2.230616572995092195e-01,3.310335629064764529e-02,7.386008481441441731e-03,-8.373780850322726232e-02,-6.665165294157782139e-02,-7.274702406622430839e-01,-1.877550829878442684e-01
2.093783081811343205e+00,-2.302725302369816873e-01,1.693872915134122747e+00,-3.886319926376462508e-01,9.141172154587029475e-02,-8.130571912149255898e-01,2.250289801868219364e-01,4.324101784205317545e-01,-3.232885713231204994e-01,-3.460206320851440531e-01,-1.749127981374838381e-01,-9.271620901096386813e-01,-1.095708579889352885e-01
2.804761336111031511e+00,1.339601312764040486e-01,9.204274456142493843e-01,-1.985322877421948906e-01,3.769766163887078303e-01,-1.178414253332715766e+00,1.208407755163736219e-01,4.393516948161375613e-01,-7.458929682265980077e-02,-1.094643690689567350e-02,5.877804804081421253e-02,-1.366080434911537633e+00,-1.646282902043355589e-01
2.935462497943760685e+00,7.600769006724119592e-01,1.180949802441896290e+00,-6.570332857814960015e-01,2.783447776104812643e-01,-6.217956072684631685e-01,3.966800152161222837e-01,7.112061256647108642e-01,4.532271676844216168e-01,1.121790795549305608e-01,2.922943925549089661e-01,-7.541240380527968190e-01,-1.017265092505338364e-01
2.044456337019439296e+00,4.178761517313751561e-01,8.581281563266704993e-01,-1.190956926346281808e+00,-5.653410127727953594e-02,-8.731922048959572802e-01,3.230584485017584662e-02,8.047939945869537759e-01,3.154042637461843546e-01,1.581825202671914843e-01,4.519245396131541526e-01,-7.366644307452528961e-01,-1.338662984880717444e-01
1.751540513581761438e+00,1.956528119590368320e-01,7.678320696053626548e-01,-1.192193158134112529e+00,3.067968456292420321e-01,-9.718107699971989533e-01,-2.077446955197692624e-01,4.298129532767953620e-01,3.046397501874165137e-01,3.960067860523415195e-01,6.437534012990249188e-01,-5.673602030855499079e-01,-4.105821069412800561e-01
2.383255771411639135e+00,6.113927798655449664e-02,1.061697879846289938e+00,-8.355654909758727378e-01,4.464349829706528716e-01,-6.905949106932904868e-01,-4.067643921340358126e-02,3.086958323606880938e-01,3.624729642000050767e-01,3.279224406446930029e-01,6.775442900852356454e-01,-8.796342050274047475e-01,-1.513617516290483023e-01
2.335654301195490223e+00,-2.174157713571553963e-01,1.684109128873929162e+00,-5.481347982078519365e-01,3.864691339237933398e-01,-1.033233796232152946e+00,-3.785049362486121449e-01,3.224054879429845144e-01,2.243636164064777283e-02,-2.817045022012854005e-03,1.712939642367002913e-01,-8.086803358381615681e-01,-3.365204159675438955e-01
2.068664407795596016e+00,-1.378849779549486954e-01,1.865039325673873982e+00,-5.511454484318338842e-01,4.110793453869265868e-01,-6.946386216952318282e-01,-2.303177425975020398e-01,7.447654481997140197e-01,-5.537872670215805426e-01,-1.428185745177407151e-02,-9.884185467180134355e-02,-5.460706897114506742e-01,-4.823189892870043405e-01
1.609377342438796266e+00,-7.325063962336653134e-02,1.976418073408301668e+00,-3.551234259743725197e-01,7.333792962386356251e-01,-5.282279733008283795e-01,-1.475655033558946894e-01,6.419745399019352039e-01,-4.479157732255180102e-01,-4.954936012052824079e-02,-1.434888818871609129e-01,-4.172090233653908964e-01,-9.679269823496849945e-02
1.333351365009085132e+00,-9.325522514702111465e-02,1.848426092253475428e+00,-5.343727819199199924e-01,2.015759117775663967e-01,-4.277107483429971602e-01,-4.816823239787505484e-01,9.105600728356104678e-01,-2.252946758894619483e-01,2.320605052082502229e-01,-2.309444331879277890e-01,-5.469869162294798137e-01,-2.447283474228019173e-01
1.306612307377606141e+00,-2.147981866962966890e-01,2.104161329246460266e+00,-5.377718821386714421e-01,4.088098054517952384e-02,-1.547688227359138580e-01,-7.118613866115084399e-01,1.042105782306957940e+00,-3.403105790809151099e-01,4.291510345650422220e-01,-1.735289092109789100e-01,-4.344746077715271326e-01,-9.972158039516787476e-02
1.474200946792439737e+00,-8.008654476995502591e-02,2.305761715204505791e+00,-8.052600619062226794e-01,-1.486012932171896228e-01,-3.400715100604966290e-01,-6.519053631712408148e-01,1.004304653223021759e+00,-4.200899810155220848e-01,1.022885325801323186e-01,-3.412591952078590785e-01,-4.408205525739932185e-01,1.524412373443697621e-01
1.494120833136290738e+00,-3.808353874707068876e-01,1.992291241102367216e+00,-4.163381360749365268e-01,-1.932803087874757075e-02,-1.426797682943589107e-01,-5.665994229360913348e-01,1.167691461091631577e+00,-1.959087494070712587e-01,5.006034674926267414e-01,-4.376659671486970993e-02,-6.596148196097131322e-01,4.204540888557939393e-02
1.186752209767867772e+00,-4.599454285815438581e-01,1.972012238229027936e+00,-3.535145907978449742e-01,6.114897842139543904e-02,-2.192363364596412456e-01,-5.706966646322783054e-01,8.078847842457506090e-01,-2.615951613554791111e-01,2.191697972682601914e-01,-2.704776045521841699e-01,-5.364046919875168351e-01,1.026800973577141063e-01
1.701240722767096258e+00,-2.887114987777388286e-01,2.258103140526117603e+00,-5.893521676391986208e-01,-1.008188423747460316e-01,-2.561270692648287550e-01,-4.551967927217843712e-01,1.086643887362169991e+00,-1.303150395595600308e-01,1.209759878216317142e-01,-1.201341987221965502e-02,-5.619999702926548046e-01,1.790938110128411642e-01
2.184464756705901678e+00,-5.959421297387872407e-01,2.509233241266022763e+00,-5.252955140780817267e-01,2.512422418973256910e-01,-3.372816753273966128e-01,-4.342101336926271760e-01,1.419528571912043846e+00,-1.187833101080504328e-01,5.064080864715385655e-01,-1.654953982586438443e-01,-6.718713902450057507e-01,3.959806319063080560e-01
1.912348340788839085e+00,-5.609494467918496596e-01,2.252860922271796795e+00,-3.149084293874082618e-02,9.846414844984432424e-01,-4.459959162849254088e-01,-1.519059073468762566e-01,5.304021633970762428e-01,-1.055359397613614414e-01,1.821357843712334557e-01,-1.601414379773685726e-02,-1.056263512429053586e+00,1.090928227352232494e-01
1.473069937737657487e+00,-6.714474800615986005e-01,2.599014112946884669e+00,-1.987541462172304207e-02,3.469757436105274095e-01,-5.706077219989813543e-01,-5.798085450873742275e-01,6.105148614978843646e-01,-3.021531112289890242e-01,2.362410415668942942e-01,3.843327681844290744e-01,-5.950978370640505055e-01,5.694343011446751923e-01
1.808186691904238419e+00,-4.787000311766798077e-01,2.802317334243110913e+00,-4.586268687096322072e-01,7.298726940151945008e-02,-3.178965021526889423e-01,-2.143209768027471984e-01,8.513463054904848448e-01,-5.408049119005414740e-01,3.000317977997885022e-01,3.085508752396265431e-02,-6.460290899486474947e-01,4.328116234515898553e-01
2.072728646295359134e+00,-2.677991581647289898e-01,2.854843501586996179e+00,-5.874493565435694453e-01,-2.263624376681405703e-01,-4.833729655816070281e-01,-2.211652107215962282e-01,1.307504084591097238e+00,-3.475574968884130866e-01,2.161501471802728114e-01,1.294749785672988374e-02,-5.984674890026890903e-01,5.496439925876760446e-01
2.025881537961822687e+00,-4.208084590106619949e-01,2.659660233201780688e+00,-3.346198564112099483e-01,9.305367489175586648e-02,-3.083524529457688512e-01,-2.613755205237826562e-01,9.799918827775896402e-01,-4.818241241225894589e-01,4.485867198820442381e-01,6.743753337060065522e-02,-7.882799267313300717e-01,3.517601212302250424e-01
2.185114042586415284e+00,-4.943583289691773075e-01,2.718697131000405776e+00,-4.862601536253521317e-01,-1.570560718751710105e-01,-5.309409876379997950e-01,-4.653170256734677768e-01,1.230514720197095624e+00,-3.354231289118875248e-01,5.281233088682411037e-01,2.457201122335537780e-01,-5.535053939822899283e-01,3.514451123917449182e-01
2.230200136768160313e+00,-3.390956240650413456e-01,2.704635119736586546e+00,-2.222420757791232493e-01,-3.528715338674968116e-01,-4.477959427613533716e-01,-3.748309589189522395e-01,1.079059231044586120e+00,-2.341540276057664238e-01,2.931873614685467921e-01,2.918094532216808923e-01,-6.061284851314739930e-01,3.836448562369864090e-01
2.232762204418561325e+00,-4.327533809941364051e-01,2.572366015374839332e+00,-2.277718254035032697e-01,-2.307505206257545183e-01,-3.994360057118533369e-01,-4.432078360385773852e-01,1.005149593294948129e+00,-1.426997338540815230e-01,3.513386352709570448e-01,5.162794227832708804e-01,-7.407252468281823043e-01,2.851696600362492173e-01
2.330127265598036956e+00,-4.109244753861309718e-01,2.754157768947825602e+00,-2.704841152121009173e-01,-3.368349286330145631e-01,-4.010969038472158577e-01,-3.699347960454981710e-01,1.200343347134101846e+00,-2.055033631182195952e-01,3.171524961577382173e-02,2.059681952028015184e-01,-6.373480456126985327e-01,5.077497183258943281e-01
2.572158336122232658e+00,-7.207175780372663265e-01,2.815375422135105055e+00,-1.093765757794176174e-01,8.298000660396143147e-02,-3.331565279355830356e-01,-6.789510573686128314e-01,1.005453050207783638e+00,-3.894553281255742627e-01,3.639262231664244229e-01,4.172152924029466359e-01,-8.379485305046138199e-01,3.040780332625591109e-01
2.451436147480628325e+00,-4.656394523571578681e-01,2.633708703533422124e+00,5.255562439957639498e-02,4.871582461521566376e-01,-1.675600487836281793e-01,-1.045606667071354856e-01,7.872606667864530117e-01,1.645669635540273346e-01,1.264508104328819216e-01,2.409769543238126088e-01,-1.063832609880204005e+00,-2.379835110702388512e-02
2.209181379868989659e+00,1.624951552846516378e-01,2.187689982334382499e+00,-1.215853209297605986e-01,5.827890767856200860e-01,-3.805699663250379228e-01,1.850633678725799314e-02,4.666249455513513666e-01,5.909915589207249687e-01,7.314130544564967362e-02,3.932520145535579603e-01,-7.625549554140687025e-01,3.024504311641484922e-01
2.001098846966471445e+00,-1.287150210770455772e-01,2.210822262615528722e+00,1.595817753991699561e-01,5.141782006508743841e-01,-2.792167445976421192e-01,5.164075478699170496e-02,5.750210761437291040e-01,1.113227152535068987e-01,1.907186505114200625e-01,3.253632061790548979e-01,-7.173879271760936760e-01,2.089388324925193219e-01
1.707234268014017342e+00,-5.387318064736712486e-01,2.403030560844432451e+00,-5.018723502565414218e-01,3.865798847061285848e-02,-6.880694798126132383e-01,-6.315787382215987122e-01,4.054162372108079948e-01,5.082713935256055748e-05,9.429326234243773364e-02,3.980944593727287484e-01,-4.958629093201524229e-01,1.031015286176851786e-01
1.812065821994947257e+00,-2.790608737900788228e-01,2.438216706284423108e+00,-2.916140029050542370e-01,-1.475063848001916256e-01,-5.242369160689219765e-01,-5.807404097754330641e-01,7.429157835764912399e-01,9.900849927787824800e-02,1.640071664932272744e-01,5.626459197101788545e-01,-3.724175312484471201e-01,5.075485008637437012e-01
2.223910617176922955e+00,-2.839159681755272224e-01,2.534660539079107711e+00,-3.191659136596445290e-01,-6.368707631926540103e-03,-4.951561298189608440e-01,-5.871062864036822315e-01,8.578747934719996859e-01,3.228308959980106252e-01,8.740131918199800509e-02,4.736812710802186244e-01,-4.804644077839878014e-01,5.494731288681459214e-01
1.607191338461079200e+00,1.735019802183543902e-01,2.688011720639831736e+00,-1.926073515877635423e-01,2.776517419041193424e-01,-5.867997078809108480e-01,-3.904215856515778071e-01,5.763493459687866194e-01,2.780496727299279769e-01,-5.380425998796822817e-02,2.748297599073767361e-01,-3.369506184023198236e-01,4.216083703444932773e-01
